"ptn_avg","ptn_stddev","ptn_vc","ptn_min","ptn_max","ptn_entropy","varptn_avg","varptn_stddev","varptn_vc","varptn_min","varptn_max","varptn_entropy","unary","binary","ternary","clauses","variables","ratio","ratio_sq","ratio_cube","rec_ratio","rec_ratio_sq","rec_ratio_cube","lin_ratio","lin_ratio_sq","lin_ratio_cube","MH","rate"
0.49875,0.350889,0.703538,0,1,-7.034762,1.073575,0.437413,0.407436,0.333333,2.857143,-4.711831,0,1,0,1600,120,13.333333333333334,177.7777777777778,2370.370370370371,0.075,0.005625,0.000421875,8.733333333333334,76.27111111111113,666.1010370370373,"GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)",1.0233333333333332
0.49875,0.350889,0.703538,0,1,-7.034762,1.073575,0.437413,0.407436,0.333333,2.857143,-4.711831,0,1,0,1600,120,13.333333333333334,177.7777777777778,2370.370370370371,0.075,0.005625,0.000421875,8.733333333333334,76.27111111111113,666.1010370370373,"GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.2305555555555554
0.49875,0.350889,0.703538,0,1,-7.034762,1.073575,0.437413,0.407436,0.333333,2.857143,-4.711831,0,1,0,1600,120,13.333333333333334,177.7777777777778,2370.370370370371,0.075,0.005625,0.000421875,8.733333333333334,76.27111111111113,666.1010370370373,"GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)",1.0530555555555554
0.49875,0.350889,0.703538,0,1,-7.034762,1.073575,0.437413,0.407436,0.333333,2.857143,-4.711831,0,1,0,1600,120,13.333333333333334,177.7777777777778,2370.370370370371,0.075,0.005625,0.000421875,8.733333333333334,76.27111111111113,666.1010370370373,"GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.2302777777777778
0.49875,0.350889,0.703538,0,1,-7.034762,1.073575,0.437413,0.407436,0.333333,2.857143,-4.711831,0,1,0,1600,120,13.333333333333334,177.7777777777778,2370.370370370371,0.075,0.005625,0.000421875,8.733333333333334,76.27111111111113,666.1010370370373,"PSO pop(20) linear(3) params(1.0, 1.7, 2.3)",1.285
0.49875,0.350889,0.703538,0,1,-7.034762,1.073575,0.437413,0.407436,0.333333,2.857143,-4.711831,0,1,0,1600,120,13.333333333333334,177.7777777777778,2370.370370370371,0.075,0.005625,0.000421875,8.733333333333334,76.27111111111113,666.1010370370373,"PSO pop(50) linear(2) params(0.8, 2.3, 2.9)",1.3644444444444443
0.49875,0.350889,0.703538,0,1,-7.034762,1.073575,0.437413,0.407436,0.333333,2.857143,-4.711831,0,1,0,1600,120,13.333333333333334,177.7777777777778,2370.370370370371,0.075,0.005625,0.000421875,8.733333333333334,76.27111111111113,666.1010370370373,"PSO pop(50) linear(5) params(1.0, 1.3, 1.9)",1.301111111111111
0.49875,0.350889,0.703538,0,1,-7.034762,1.073575,0.437413,0.407436,0.333333,2.857143,-4.711831,0,1,0,1600,120,13.333333333333334,177.7777777777778,2370.370370370371,0.075,0.005625,0.000421875,8.733333333333334,76.27111111111113,666.1010370370373,"PSO pop(50) ring(2) params(1.0, 1.7, 2.3)",1.3802777777777777
0.504583,0.357916,0.70933,0,1,-6.740894,1.16026,0.62073,0.534992,0.142857,3,-4.806614,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)",1.6442901234567902
0.504583,0.357916,0.70933,0,1,-6.740894,1.16026,0.62073,0.534992,0.142857,3,-4.806614,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)",1.7800925925925926
0.504583,0.357916,0.70933,0,1,-6.740894,1.16026,0.62073,0.534992,0.142857,3,-4.806614,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)",1.1620370370370372
0.504583,0.357916,0.70933,0,1,-6.740894,1.16026,0.62073,0.534992,0.142857,3,-4.806614,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)",1.0640432098765433
0.504583,0.357916,0.70933,0,1,-6.740894,1.16026,0.62073,0.534992,0.142857,3,-4.806614,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)",1.3024691358024691
0.504583,0.357916,0.70933,0,1,-6.740894,1.16026,0.62073,0.534992,0.142857,3,-4.806614,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)",1.7013888888888888
0.504583,0.357916,0.70933,0,1,-6.740894,1.16026,0.62073,0.534992,0.142857,3,-4.806614,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)",1.0800925925925926
0.504583,0.357916,0.70933,0,1,-6.740894,1.16026,0.62073,0.534992,0.142857,3,-4.806614,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.3921296296296297
0.504583,0.357916,0.70933,0,1,-6.740894,1.16026,0.62073,0.534992,0.142857,3,-4.806614,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)",1.0865740740740741
0.504583,0.357916,0.70933,0,1,-6.740894,1.16026,0.62073,0.534992,0.142857,3,-4.806614,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.3611111111111112
0.504583,0.357916,0.70933,0,1,-6.740894,1.16026,0.62073,0.534992,0.142857,3,-4.806614,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"PSO pop(20) linear(3) params(1.0, 1.7, 2.3)",1.4703703703703703
0.504583,0.357916,0.70933,0,1,-6.740894,1.16026,0.62073,0.534992,0.142857,3,-4.806614,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"PSO pop(50) linear(2) params(0.8, 2.3, 2.9)",1.6226851851851851
0.504583,0.357916,0.70933,0,1,-6.740894,1.16026,0.62073,0.534992,0.142857,3,-4.806614,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"PSO pop(50) linear(5) params(1.0, 1.3, 1.9)",1.4986111111111111
0.504583,0.357916,0.70933,0,1,-6.740894,1.16026,0.62073,0.534992,0.142857,3,-4.806614,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"PSO pop(50) ring(2) params(1.0, 1.7, 2.3)",1.65
0.492917,0.347239,0.704458,0,1,-6.74652,1.10448,0.664399,0.601549,0.181818,3.75,-4.783798,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)",1.761111111111111
0.492917,0.347239,0.704458,0,1,-6.74652,1.10448,0.664399,0.601549,0.181818,3.75,-4.783798,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)",1.8373015873015874
0.492917,0.347239,0.704458,0,1,-6.74652,1.10448,0.664399,0.601549,0.181818,3.75,-4.783798,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)",1.1555555555555554
0.492917,0.347239,0.704458,0,1,-6.74652,1.10448,0.664399,0.601549,0.181818,3.75,-4.783798,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)",1.0626984126984127
0.492917,0.347239,0.704458,0,1,-6.74652,1.10448,0.664399,0.601549,0.181818,3.75,-4.783798,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)",1.3396825396825396
0.492917,0.347239,0.704458,0,1,-6.74652,1.10448,0.664399,0.601549,0.181818,3.75,-4.783798,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)",1.7777777777777777
0.492917,0.347239,0.704458,0,1,-6.74652,1.10448,0.664399,0.601549,0.181818,3.75,-4.783798,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)",1.0561904761904763
0.492917,0.347239,0.704458,0,1,-6.74652,1.10448,0.664399,0.601549,0.181818,3.75,-4.783798,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.4242857142857144
0.492917,0.347239,0.704458,0,1,-6.74652,1.10448,0.664399,0.601549,0.181818,3.75,-4.783798,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)",1.091904761904762
0.492917,0.347239,0.704458,0,1,-6.74652,1.10448,0.664399,0.601549,0.181818,3.75,-4.783798,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.4023809523809525
0.492917,0.347239,0.704458,0,1,-6.74652,1.10448,0.664399,0.601549,0.181818,3.75,-4.783798,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"PSO pop(20) linear(3) params(1.0, 1.7, 2.3)",1.5152380952380953
0.492917,0.347239,0.704458,0,1,-6.74652,1.10448,0.664399,0.601549,0.181818,3.75,-4.783798,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"PSO pop(50) linear(2) params(0.8, 2.3, 2.9)",1.660952380952381
0.492917,0.347239,0.704458,0,1,-6.74652,1.10448,0.664399,0.601549,0.181818,3.75,-4.783798,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"PSO pop(50) linear(5) params(1.0, 1.3, 1.9)",1.5366666666666666
0.492917,0.347239,0.704458,0,1,-6.74652,1.10448,0.664399,0.601549,0.181818,3.75,-4.783798,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"PSO pop(50) ring(2) params(1.0, 1.7, 2.3)",1.6761904761904762
0.508333,0.343895,0.676515,0,1,-6.772532,1.162489,0.621032,0.534226,0.181818,3.5,-4.810024,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)",1.5727598566308243
0.508333,0.343895,0.676515,0,1,-6.772532,1.162489,0.621032,0.534226,0.181818,3.5,-4.810024,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)",1.6523297491039426
0.508333,0.343895,0.676515,0,1,-6.772532,1.162489,0.621032,0.534226,0.181818,3.5,-4.810024,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)",1.1612903225806452
0.508333,0.343895,0.676515,0,1,-6.772532,1.162489,0.621032,0.534226,0.181818,3.5,-4.810024,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)",1.050179211469534
0.508333,0.343895,0.676515,0,1,-6.772532,1.162489,0.621032,0.534226,0.181818,3.5,-4.810024,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)",1.2788530465949821
0.508333,0.343895,0.676515,0,1,-6.772532,1.162489,0.621032,0.534226,0.181818,3.5,-4.810024,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)",1.6100358422939067
0.508333,0.343895,0.676515,0,1,-6.772532,1.162489,0.621032,0.534226,0.181818,3.5,-4.810024,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)",1.0546236559139786
0.508333,0.343895,0.676515,0,1,-6.772532,1.162489,0.621032,0.534226,0.181818,3.5,-4.810024,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.3208602150537634
0.508333,0.343895,0.676515,0,1,-6.772532,1.162489,0.621032,0.534226,0.181818,3.5,-4.810024,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)",1.0627956989247311
0.508333,0.343895,0.676515,0,1,-6.772532,1.162489,0.621032,0.534226,0.181818,3.5,-4.810024,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.337204301075269
0.508333,0.343895,0.676515,0,1,-6.772532,1.162489,0.621032,0.534226,0.181818,3.5,-4.810024,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"PSO pop(20) linear(3) params(1.0, 1.7, 2.3)",1.4064516129032258
0.508333,0.343895,0.676515,0,1,-6.772532,1.162489,0.621032,0.534226,0.181818,3.5,-4.810024,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"PSO pop(50) linear(2) params(0.8, 2.3, 2.9)",1.5191397849462365
0.508333,0.343895,0.676515,0,1,-6.772532,1.162489,0.621032,0.534226,0.181818,3.5,-4.810024,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"PSO pop(50) linear(5) params(1.0, 1.3, 1.9)",1.41247311827957
0.508333,0.343895,0.676515,0,1,-6.772532,1.162489,0.621032,0.534226,0.181818,3.5,-4.810024,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"PSO pop(50) ring(2) params(1.0, 1.7, 2.3)",1.5333333333333332
0.495,0.361098,0.729491,0,1,-6.721784,1.093233,0.589599,0.539317,0.142857,4.5,-4.817222,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)",1.6021505376344087
0.495,0.361098,0.729491,0,1,-6.721784,1.093233,0.589599,0.539317,0.142857,4.5,-4.817222,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)",1.7068100358422937
0.495,0.361098,0.729491,0,1,-6.721784,1.093233,0.589599,0.539317,0.142857,4.5,-4.817222,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)",1.178494623655914
0.495,0.361098,0.729491,0,1,-6.721784,1.093233,0.589599,0.539317,0.142857,4.5,-4.817222,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)",1.0659498207885305
0.495,0.361098,0.729491,0,1,-6.721784,1.093233,0.589599,0.539317,0.142857,4.5,-4.817222,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)",1.3340501792114694
0.495,0.361098,0.729491,0,1,-6.721784,1.093233,0.589599,0.539317,0.142857,4.5,-4.817222,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)",1.6458781362007169
0.495,0.361098,0.729491,0,1,-6.721784,1.093233,0.589599,0.539317,0.142857,4.5,-4.817222,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)",1.078279569892473
0.495,0.361098,0.729491,0,1,-6.721784,1.093233,0.589599,0.539317,0.142857,4.5,-4.817222,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.369032258064516
0.495,0.361098,0.729491,0,1,-6.721784,1.093233,0.589599,0.539317,0.142857,4.5,-4.817222,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)",1.08
0.495,0.361098,0.729491,0,1,-6.721784,1.093233,0.589599,0.539317,0.142857,4.5,-4.817222,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.339784946236559
0.495,0.361098,0.729491,0,1,-6.721784,1.093233,0.589599,0.539317,0.142857,4.5,-4.817222,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"PSO pop(20) linear(3) params(1.0, 1.7, 2.3)",1.4283870967741936
0.495,0.361098,0.729491,0,1,-6.721784,1.093233,0.589599,0.539317,0.142857,4.5,-4.817222,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"PSO pop(50) linear(2) params(0.8, 2.3, 2.9)",1.5445161290322582
0.495,0.361098,0.729491,0,1,-6.721784,1.093233,0.589599,0.539317,0.142857,4.5,-4.817222,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"PSO pop(50) linear(5) params(1.0, 1.3, 1.9)",1.4498924731182794
0.495,0.361098,0.729491,0,1,-6.721784,1.093233,0.589599,0.539317,0.142857,4.5,-4.817222,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"PSO pop(50) ring(2) params(1.0, 1.7, 2.3)",1.5548387096774194
0.502083,0.346103,0.689334,0,1,-6.760604,1.13531,0.609688,0.537023,0.2,3.75,-4.811566,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)",1.635885885885886
0.502083,0.346103,0.689334,0,1,-6.760604,1.13531,0.609688,0.537023,0.2,3.75,-4.811566,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)",1.7597597597597598
0.502083,0.346103,0.689334,0,1,-6.760604,1.13531,0.609688,0.537023,0.2,3.75,-4.811566,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)",1.1704204204204205
0.502083,0.346103,0.689334,0,1,-6.760604,1.13531,0.609688,0.537023,0.2,3.75,-4.811566,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)",1.0735735735735736
0.502083,0.346103,0.689334,0,1,-6.760604,1.13531,0.609688,0.537023,0.2,3.75,-4.811566,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)",1.3205705705705706
0.502083,0.346103,0.689334,0,1,-6.760604,1.13531,0.609688,0.537023,0.2,3.75,-4.811566,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)",1.6674174174174174
0.502083,0.346103,0.689334,0,1,-6.760604,1.13531,0.609688,0.537023,0.2,3.75,-4.811566,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)",1.068018018018018
0.502083,0.346103,0.689334,0,1,-6.760604,1.13531,0.609688,0.537023,0.2,3.75,-4.811566,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",1.3711711711711712
0.502083,0.346103,0.689334,0,1,-6.760604,1.13531,0.609688,0.537023,0.2,3.75,-4.811566,0,1,0,1200,140,8.571428571428571,73.46938775510203,629.737609329446,0.11666666666666667,0.013611111111111112,0.0015879629629629631,3.9714285714285715,15.772244897959185,62.63834402332362,"GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)",1.0810810810810811
